0.05,0.0498396669116176,0.0495901249624366,0.0493646023954382,0.0491634026522668,0.0489800076143306,0.0488184464902237,0.0487349467565269,0.0486429536067484,0.0485530819279097,0.0484911353840723,0.0484511299558203,0.0484284115897242,0.0484201427119305,0.0484222347064217,0.0484319389076111,0.0484449652300254,0.0484693572981546,0.0484952171207609,0.0485210595022794,0.0485467934891356,0.048571203015035,0.0485921195068317,0.0486110065973029,0.0486250082923427,0.0486375483302598,0.0486482577970902,0.0486554888548541,0.0486589643410292,0.0484388073314608,0.048434642320493,0.0484317653826311,0.0484300534892431,0.0484290189896887,0.0484285707899124,0.0486442179265751,0.0484396986146284,0.0483059697877234,0.0482249044504647,0.0481601421481312,0.0481257782315454,0.0498290604699068,0.0495878231670685,0.0493774366233601,0.0491926876136521,0.0489986304158602,0.0488040345099874,0.0486235339198786,0.0484765620657854,0.0483490336641174,0.0482441671436212,0.0481477772536932,0.0480664921080741,0.0480154819316079,0.0479926803270799,0.0481418119907115,0.048030289251501,0.0479523819877472,0.0478931781175126,0.0478550382644417,0.0478327988857605,0.0478181178835965,0.0478090705889812,0.0478040030019959,0.0478015640424048,0.0478008133801085,0.0478009426516898,0.0478013770674671,0.0478016704869629
0.0500000000000005,0.0498060437150246,0.0495024633568254,0.0492264956774325,0.0489788071470318,0.0487516330358934,0.0485502354624276,0.0484380295802238,0.0483096547682125,0.0481781781285768,0.0480807776097996,0.0480103685013816,0.0479611195214,0.0479311428846471,0.0479141418236444,0.0479076958008345,0.0479080572782274,0.0479279269004136,0.0479508283704387,0.0479749469690371,0.04799985526756,0.0480241211537767,0.0480453196239361,0.0480647418987874,0.048079289942862,0.0480924228421302,0.0481037123930656,0.0481113708990904,0.0481150615016206,0.0478943542813314,0.0478842159813545,0.0478764811956531,0.0478714104077822,0.0478680747294809,0.0478665473637368,0.0483412466880614,0.0480953334446907,0.0479341650271773,0.047836314941875,0.0477580500679578,0.0477164876979319,0.0497949984117912,0.049503867017298,0.0492481812932698,0.0490218142681574,0.0487818427257481,0.0485388926920611,0.0483112753982416,0.0481238759657456,0.0479592090564913,0.0478217651827591,0.0477041170654408,0.0476047676824642,0.0475423432927026,0.0475144184333302,0.0476762409140771,0.0475109841938976,0.0473896081382483,0.0472914762418997,0.0472238666116658,0.0471810001677738,0.0471490708960168,0.0471257820094437,0.0471091331980536,0.0470972604195976,0.0470892361561412,0.0470839874736265,0.0470807691292974,0.0470793532635295
0.0500000000000004,0.0497690658634708,0.049405783764598,0.0490738125932393,0.048774246180499,0.0484979490069079,0.048251591409802,0.0481045819431818,0.0479311789781623,0.0477471079972749,0.0476037327703945,0.0474927704014481,0.047407003972549,0.0473461244070653,0.0473009599991277,0.0472698170192817,0.0472501897936472,0.0472606237572589,0.0472761796718305,0.047294732904733,0.0473153763639025,0.0473365099820894,0.047355600659364,0.0473735176963985,0.0473871616254231,0.047399631164981,0.0474104583506877,0.0474178551327539,0.047421433576066,0.0472261905434397,0.0472078108327661,0.0471933078663472,0.0471835211269264,0.0471769363482289,0.0471738803877304,0.0480059959707282,0.0477164421375822,0.0475263138893318,0.047410736457351,0.0473182028423031,0.0472690306898448,0.0497581899407703,0.0494128900890402,0.0491077674804521,0.0488357071292592,0.0485449899463229,0.0482482357488642,0.0479678244655876,0.0477347798161198,0.0475278265026855,0.0473529318437082,0.0472125991303534,0.0470939610963703,0.0470193417446507,0.0469859412729809,0.0471555958473636,0.0469248884799125,0.0467497556561802,0.0466027352292113,0.0464976097464805,0.0464281278817163,0.0463736163892383,0.0463314161836711,0.0462991850403693,0.0462744652770775,0.0462564307665139,0.0462437160956214,0.0462353936752946,0.0462315807172561
0.0500000000000003,0.0497290783068312,0.0493009913036764,0.0489079833467202,0.048551632329479,0.0482213170193797,0.0479252752476196,0.0477374223744381,0.0475103445733025,0.0472625916572189,0.0470625207021881,0.0469005569292731,0.0467678856688017,0.0466664416697304,0.0465834896458172,0.0465184962701458,0.0464709746095999,0.0464663458462757,0.0464694520373088,0.0464779013128524,0.0464901552723859,0.0465045198557942,0.0465185563965476,0.046532422863465,0.0465433359182584,0.0465535471025911,0.0465625786495905,0.0465688273383889,0.0465718713238451,0.0464339538578735,0.0464050774661806,0.0463819006712929,0.0463660409075837,0.0463552574288927,0.0463502222048779,0.0476418526335727,0.0473071758445338,0.0470870862434562,0.0469531610677511,0.0468458547743895,0.0467888024104509,0.0497190651914169,0.0493159721279012,0.0489578818785459,0.048636626084758,0.0482909803703905,0.0479356685626572,0.047597474721143,0.0473141636866209,0.047060326064019,0.046843588181411,0.0466795204305629,0.0465406925501389,0.046453303872279,0.0464141686480224,0.0465863751450224,0.046279194727272,0.0460405506340492,0.045835126601999,0.0456847502397407,0.0455828611660358,0.0455005765272647,0.0454348945779961,0.0453831453833472,0.0453422065108488,0.0453114480602193,0.0452891908213938,0.0452743178981799,0.0452674215601301
0.0500000000000006,0.049686489556049,0.0491891665312404,0.0487307284009802,0.0483132851276828,0.0479246271297714,0.0475746992285746,0.0473402465777662,0.0470511836873824,0.0467290108044145,0.0464617736021114,0.0462385189746386,0.0460486279874261,0.0458969487289001,0.0457665026137307,0.0456583622875421,0.0455748697757329,0.0455491689102856,0.0455343170297546,0.0455277155543639,0.045527041931536,0.0455306007563896,0.0455362873977508,0.0455432367457233,0.0455493504817909,0.0455554891274841,0.0455612024493647,0.0455652877498507,0.0455673127020545,0.0455222432124815,0.0454807257938148,0.0454470590974987,0.0454238307511977,0.0454079408797231,0.0454004953081976,0.0472528077488968,0.0468722326123202,0.0466216601077299,0.0464690649925789,0.046346724826777,0.0462816522671118,0.0496781250278737,0.0492143802941286,0.0488005184417715,0.0484272637692897,0.0480233129685031,0.0476055748850797,0.0472055051083917,0.0468681029269899,0.0465635409951578,0.0463012561832715,0.0461127769145185,0.0459531795345797,0.0458526524912165,0.0458076161158667,0.0459771207078627,0.0455837634399109,0.0452729563776884,0.0450006301593343,0.0447980539541936,0.0446585258377319,0.0445437528832341,0.0444504166887651,0.0443755405453985,0.04431527866765,0.0442692905092028,0.0442355684234341,0.0442128036155698,0.0442021868206866
0.0500000000000002,0.0496417775045003,0.0490715815925156,0.0485440853248091,0.0480619689071763,0.0476113474132,0.0472039883062162,0.0469177170037316,0.0465590739932284,0.0461525964644586,0.0458084797666846,0.0455143168115906,0.0452574935287708,0.0450464093155274,0.0448592056229767,0.0446989928960502,0.0445717369906661,0.0445189432495629,0.0444805686829924,0.0444538804342214,0.044435625843514,0.0444242118632562,0.0444181266591422,0.0444151675836918,0.0444143149258366,0.0444144740603043,0.044415264021789,0.0444161132444522,0.0444166065444076,0.0445011829487876,0.0444450937667778,0.0443992988774023,0.0443675315108747,0.0443457143652251,0.044335468364236,0.0468435054977764,0.0464168905290175,0.0461357437686794,0.0459644237321417,0.0458270059800453,0.0457538900961067,0.0496359231993842,0.0491095229899776,0.0486379042779834,0.0482106434532627,0.0477459415405553,0.0472629429175382,0.0467979648648684,0.0464036054161622,0.0460454074943433,0.0457347327807083,0.0455215262421905,0.0453408897347357,0.0452270531782998,0.0451760386168355,0.0453380288830232,0.0448506480139709,0.0444606226963413,0.0441144097025634,0.0438538861992788,0.0436723661485366,0.0435211586337812,0.0433966576223123,0.0432956042698842,0.043213385684384,0.0431500347653949,0.0431032073301714,0.0430714037906856,0.0430565213142351
0.0500000000000005,0.0495954852569314,0.048949689030034,0.0483503907571976,0.0478008681986403,0.0472854929608306,0.0468179431357367,0.046475423470675,0.0460406964947785,0.0455413838439619,0.0451119363938423,0.0447384317939758,0.0444060957782047,0.0441274496500581,0.0438751956242376,0.043654874369653,0.0434768058926206,0.0433912788310551,0.0433241306098367,0.0432725717420678,0.043232288675875,0.0432018968589205,0.043180735096872,0.0431649668514715,0.0431550395244704,0.0431473589711812,0.0431416561580841,0.04313821864705,0.0431366776971644,0.0433863744601145,0.0433140882814964,0.0432547835003786,0.0432134885590165,0.0431850501075137,0.043171673684189,0.0464191980939215,0.0459469524049728,0.0456355132614459,0.0454456449731274,0.0452932943515677,0.0452122132235605,0.0495930422131891,0.0490028871268779,0.0484723984962803,0.0479899789605532,0.047463087180607,0.0469131228607633,0.0463813724621156,0.0459282552977408,0.0455145525933293,0.0451536234771465,0.0449157123282766,0.0447140576658812,0.0445869258024537,0.0445299396838709,0.0446803793987069,0.0440933786042058,0.0436190395300209,0.0431938377795764,0.042871130381778,0.0426443830329587,0.0424537838642449,0.0422954684693694,0.0421659216536429,0.0420597360601871,0.04197738733366,0.0419161929151471,0.0418744665783774,0.0418548975890444
0.0500000000000006,0.0495482078127983,0.0488250855743596,0.0481522212863235,0.0475335059264938,0.0469515210703163,0.0464219126757744,0.0460197234809525,0.0455038286619961,0.0449049437147359,0.0443834197931569,0.0439237754351558,0.0435089458608652,0.0431560458460593,0.0428318868374165,0.0425447700941813,0.0423099918005397,0.0421868330786382,0.0420863170630477,0.042005674022269,0.0419394213656795,0.0418864832989939,0.04184728694434,0.0418161029133638,0.0417952006517139,0.0417779995960746,0.0417643828415866,0.0417557056490106,0.0417516741680747,0.0421981904265132,0.0421084593101599,0.0420345808886022,0.0419829957806458,0.0419473998798698,0.0419306379129714,0.0459856161749053,0.0454686132392705,0.0451274777033171,0.0449194325364935,0.0447524519776731,0.0446635686073855,0.0495500653583706,0.0488959652158833,0.0483063743873069,0.0477685111150256,0.0471790186762831,0.0465615420944995,0.0459623607677802,0.0454497917518685,0.0449798052683758,0.0445677871661266,0.04430550339944,0.044083116885036,0.0439428729840311,0.0438799982017306,0.0440158475126548,0.043326089172616,0.0427644966518286,0.0422572886084335,0.0418698427614533,0.0415958834665716,0.0413640486319744,0.0411702430696341,0.0410107204249355,0.0408792685672767,0.0407768569097294,0.0407004686193076,0.0406482375482764,0.0406237043879353
0.05,0.0495005702924506,0.0486994528141174,0.0479522963799707,0.0472636087936803,0.0466141583338073,0.046021583417487,0.0455574716921623,0.0449569859962894,0.0442539082444718,0.0436355957715389,0.0430849835509856,0.0425826271346281,0.0421505835273249,0.0417494521151696,0.0413905461007334,0.0410946188215339,0.0409299551548868,0.0407924035275684,0.0406792838190525,0.0405838646119247,0.0405054665163551,0.0404458069337273,0.040397057189855,0.0403636071442665,0.0403354904140659,0.0403127771598921,0.0402980658891422,0.0402911631148997,0.0409604661752988,0.0408524641736702,0.0407633041915796,0.0407009193262925,0.0406578066743177,0.0406374879184112,0.0455487611764958,0.044988256365189,0.0446182779531031,0.0443925865796953,0.0442114082598944,0.0441149549476981,0.0495075478901559,0.0487901801674068,0.048142097751871,0.0475493386228749,0.0468978250902241,0.0462134097408881,0.0455473083957673,0.0449756707282079,0.0444496870080293,0.0439867567427051,0.0437007075512441,0.0434581112317269,0.0433050885961788,0.0432364756754751,0.0433557824321452,0.0425625970905358,0.0419129831956408,0.0413228578653597,0.0408698231525558,0.0405479373046974,0.0402741556383999,0.0400441772094122,0.0398540482778382,0.0396967583991156,0.039573802523498,0.0394818392647338,0.0394188315459486,0.0393892035268129
0.0500000000000004,0.0494531992587175,0.0485744789994549,0.0477533503721095,0.0469949296453269,0.046278172314906,0.0456227008752433,0.0450956600412934,0.0444089423300248,0.043599333413323,0.0428817244383049,0.0422374622188349,0.0416446775795609,0.0411305826321816,0.0406493852865134,0.0402155737692544,0.0398556808315957,0.0396468280627366,0.0394696564101072,0.0393216354412266,0.0391947366896883,0.0390887481101145,0.0390068342757515,0.0389389221252583,0.038891749940621,0.0388516713898707,0.0388189716664429,0.0387976268648291,0.0387875650340377,0.0396987250565154,0.0395720626738879,0.039467280797435,0.039393847711472,0.0393430414125204,0.0393190811066009,0.0451146336531779,0.0445121901812592,0.0441144290965923,0.0438717496754841,0.0436769089801541,0.0435731732840841,0.0494659907754566,0.0486868167033007,0.0479816158341797,0.0473352635728944,0.0466232078249591,0.0458734463298855,0.0451420021624585,0.0445126634677809,0.0439319449673229,0.0434192080053586,0.0431102374672742,0.0428481560325984,0.0426828167722361,0.042608674258135,0.0427105452953361,0.0418155582558354,0.0410791775101402,0.0404071880861443,0.0398893043771312,0.0395199632941737,0.0392045819956764,0.0389386761514039,0.0387181068962326,0.0385350874834256,0.0383916520827842,0.0382841496779216,0.0382103833541225,0.0381756672481962
0.0499999999999996,0.0494066902662098,0.0484517705374229,0.0475579875597992,0.0467310463958667,0.0459481131260872,0.0452307544185598,0.0446410103908608,0.0438681868908191,0.042951977754568,0.0421347614134737,0.041396310650115,0.0407123297091634,0.040115261725861,0.0395528850922346,0.0390429370696101,0.0386178921594869,0.0383633831374989,0.0381451185810036,0.037960767083476,0.0378009867808667,0.0376660861756516,0.0375607866852178,0.0374726886634828,0.0374110334016743,0.0373583093632476,0.0373150373535753,0.037286662361857,0.0372732504951892,0.0384381943685714,0.0382929038831374,0.0381725142299032,0.0380880358363075,0.0380295343802243,0.0380019308633243,0.0446889261926919,0.0440463511448132,0.0436220304160852,0.0433631211697697,0.0431552342644677,0.0430445469092251,0.0494258202626001,0.0485869679174391,0.0478266707066712,0.0471286708607074,0.0463583182390743,0.0455456725944393,0.044751373333699,0.044066542833803,0.0434331873741935,0.0428725451577915,0.0425416921042038,0.04226101661753,0.0420839284633075,0.0420045124412802,0.0420889938504057,0.0410958115604289,0.0402756657591233,0.0395245630977872,0.0389439450006529,0.0385286452313217,0.0381729264279751,0.0378721409131839,0.0376219856467116,0.0374139330504357,0.0372505545942608,0.0371279090829786,0.0370436526982245,0.0370039740272767
0.0499999999999998,0.0493615764859537,0.0483327664065774,0.0473685420949587,0.0464751676736202,0.045628063777166,0.0448506730311404,0.0441995826699968,0.0433424040130585,0.0423216138805856,0.0414065030001545,0.0405753006017544,0.0398013215440183,0.0391221890213065,0.038479343723517,0.0378937636986308,0.037403880563273,0.0371033730737477,0.0368435698333795,0.0366223778686443,0.0364291550379078,0.0362647672762055,0.0361355590739607,0.0360267801413015,0.0359502618169092,0.0358845425237576,0.0358303924954518,0.0357947773552808,0.0357779135643375,0.0372019684592194,0.037038464892752,0.0369028025864782,0.0368075091052485,0.0367414694001928,0.0367102960257283,0.0442767258876331,0.043596014785082,0.0431464824217992,0.042872178040953,0.0426519226132182,0.0425346471230636,0.0493873756289985,0.0484915031387619,0.047678647075122,0.046931455404432,0.0461056594735891,0.0452332816401163,0.0443793379098204,0.0436418933917903,0.0429586629276901,0.0423526503247903,0.0420011030368001,0.0417028520500853,0.0415146635638596,0.041430266473328,0.0414981728162573,0.0404119877336097,0.0395124786102779,0.0386863748265132,0.038046240050781,0.0375873014156832,0.0371932425594323,0.0368592704794524,0.036580937684665,0.0363490219062153,0.0361666172547535,0.0360295152936837,0.0359352395848467,0.035890819744689
0.0403447604148192,0.0402927967593156,0.0401683925149736,0.0400162601657731,0.0398448814467317,0.0396557213107839,0.0394599407633976,0.0392149595503566,0.0388512356595207,0.0383751680122091,0.0379099746854738,0.0374553141243342,0.0370041493138889,0.03658644889246,0.0361727854582541,0.035781797842002,0.0354460099360351,0.0352247076746569,0.0350269330521877,0.0348535216873723,0.0346979812551401,0.03456248777185,0.0344538506692453,0.034360832244385,0.0342945370871414,0.0342369833434301,0.0341891142733761,0.0341574093427353,0.0341423364389571,0.035315761049142,0.0352077789129499,0.0351164394058482,0.0350513583435527,0.0350058066925426,0.0349841861952379,0.0393816918853958,0.0392686179717614,0.0391814460162465,0.0391232959917519,0.0390735818551271,0.0390460305428999,0.0403311912341158,0.0402655163827094,0.0401650999889653,0.0400344565032091,0.0398482281891152,0.0396116649430885,0.0393449608969681,0.0390859779286989,0.0388204755978782,0.0385625468065152,0.0384742956866629,0.0383954014803879,0.0383433607821705,0.0383194174424897,0.038107087622096,0.0374860889146659,0.0369405379381778,0.0364136505631705,0.0359896308053499,0.0356755483983843,0.0353973743169679,0.0351552312366458,0.0349488655229816,0.0347736737092529,0.0346337876255755,0.0345274114350254,0.0344536536255248,0.0344187449886546
0.0327825977341781,0.032799112340939,0.0328374130908058,0.0328814889703197,0.0329274926227799,0.0329739523017973,0.0330173986038624,0.0330165439836517,0.0330068740556414,0.0329834367778697,0.0329483811776728,0.0329020879219171,0.032844224443602,0.0327801600405043,0.0327070869903056,0.0326299024357702,0.0325582140718254,0.0324979458099786,0.0324393946006427,0.0323842326243633,0.0323315577181312,0.0322830993157466,0.032242462946014,0.0322063465566754,0.0321798623651951,0.0321563353689855,0.0321363747627376,0.0321229591458384,0.0321165274633007,0.0325383340653197,0.0325201422378049,0.0325035381087801,0.0324910535053922,0.0324819924528144,0.0324776062216886,0.0330972444896271,0.0331969111354505,0.0332652455570828,0.0333077896993659,0.0333424049445731,0.0333609805816516,0.0327872404453547,0.0328065649133174,0.0328322370668252,0.0328607373293953,0.0328948342372643,0.0329304796610893,0.0329622619718148,0.0329846979866808,0.032998868461662,0.0330036822591173,0.0330541869624161,0.0330973437558793,0.033124700833001,0.0331369949433213,0.032953777259464,0.0328670278657782,0.032774854036773,0.0326711614680111,0.0325778655877721,0.032501884374243,0.0324284269679815,0.0323596127272954,0.0322973380655629,0.0322418051107713,0.0321956917794451,0.03215956051203,0.032133973518872,0.0321217254672486
0.0267808681627086,0.0268088841249803,0.0268722268313463,0.0269481226731759,0.0270329867144826,0.027126438920312,0.0272231338487405,0.0273395654316237,0.0275125913900774,0.027738853740377,0.0279590288722275,0.0281725994003771,0.0283822049693629,0.0285735793786769,0.0287600970267023,0.0289334074713042,0.0290799942476155,0.0291716909741526,0.0292514085900856,0.0293193607318313,0.0293785873525592,0.029428723666228,0.0294678688848222,0.0295005784029906,0.029523423473484,0.0295429134025875,0.029558867752339,0.0295693056364556,0.0295742320562021,0.0291395158513888,0.0291879736870615,0.0292283208036268,0.0292567184252648,0.0292764196606284,0.0292857239153595,0.0272679003609825,0.0273321929058708,0.0273817388030751,0.0274148294518586,0.027443160587114,0.0274588803649113,0.0267800215320178,0.0267978533196333,0.0268318148367216,0.0268802264451635,0.0269527852106922,0.0270476488331026,0.0271564184357306,0.0272629877015887,0.0273725312479592,0.0274786203739158,0.0275261418559649,0.0275688034948415,0.0275970483942213,0.0276100717815586,0.0276550437152885,0.027892402390282,0.0280969203984232,0.0282897531970163,0.0284411418186,0.0285502525897966,0.0286439173641197,0.028722920481936,0.0287882500811626,0.0288421679549767,0.0288841533148889,0.0289154205034417,0.0289367609144056,0.0289467722229595
0.0217411863573736,0.0217709888360859,0.021837630550213,0.0219176134415026,0.0220078766432794,0.0221087355992834,0.0222150943587343,0.0223911844868968,0.0226569518095571,0.0230109118215327,0.0233639426176116,0.0237160067820953,0.0240720696099181,0.0244072736285886,0.0247439803596609,0.0250659362643952,0.025344784035214,0.0255419431349128,0.025720805273134,0.0258797554378083,0.0260240579350548,0.0261511229286656,0.0262539234960488,0.0263426140312331,0.0264061940529567,0.0264616528898275,0.0265079697661203,0.0265387401871449,0.0265533943613499,0.0254424427771236,0.0255235541468289,0.025592276780561,0.02564130577643,0.0256756539516438,0.0256919653229696,0.0222061044553965,0.0222033908612836,0.022206757027111,0.0222109301182204,0.0222156037763549,0.0222185744197262,0.021738410044581,0.0217534356388721,0.0217855754759052,0.021833867974688,0.0219091053228979,0.0220108874936834,0.0221316662808878,0.0222545316194368,0.0223860483631756,0.0225192305920322,0.0225354491664736,0.0225510662104446,0.0225619879127665,0.0225671760139191,0.0227892091772343,0.0231675727423731,0.0235078470092432,0.0238429800599086,0.0241165431782099,0.0243215926753547,0.0245051773676111,0.0246664110489795,0.0248047946532961,0.0249229299629622,0.0250176601603368,0.025089922708934,0.0251401338599702,0.0251639245165877
0.0173220573846861,0.0173522448646324,0.0174188678986502,0.0174985003335971,0.0175884476307268,0.01768937594972,0.0177965300204768,0.0179997639716974,0.0183074014929099,0.0187188866895861,0.0191319910501259,0.0195472294056146,0.0199709490516035,0.0203736042928223,0.0207818965957335,0.0211758941457032,0.021519829832403,0.0217771178880165,0.0220138251441258,0.0222270114976431,0.0224230300035795,0.0225977101915577,0.0227405248675227,0.0228648754360596,0.0229546751816663,0.0230334849210796,0.0230996616242779,0.0231438062172175,0.023164879790225,0.0216296411277457,0.0217213237420461,0.0217993580911872,0.0218552281008748,0.0218944688664761,0.0219131305392082,0.0177553757270303,0.0177113719869914,0.0176854117901827,0.0176708397631631,0.0176599296617422,0.0176544083816139,0.0173174043254937,0.0173284917181737,0.0173560918845124,0.0173994680716148,0.0174687184315883,0.0175640416155058,0.0176789102372155,0.0177976259980013,0.0179268170185898,0.0180599959704694,0.0180562263632966,0.0180541792439642,0.0180535487387025,0.0180534455144449,0.0183515376740454,0.0187653585902751,0.0191425529415729,0.0195191429257223,0.0198302982218194,0.020066366323805,0.0202804341741506,0.020470700740079,0.0206357649052272,0.0207780223363738,0.0208930191284918,0.0209813107054709,0.0210429508341251,0.0210722327395602
0.0133499327169618,0.0133802471958076,0.0134459033445569,0.013523655881437,0.0136111119074386,0.0137091352883024,0.0138133137982369,0.0140223188859884,0.0143387957016425,0.0147625849452523,0.015188987663175,0.0156188727665567,0.016059125977047,0.0164791730283959,0.0169069006692506,0.017321428373941,0.0176846930804337,0.0179662547804795,0.018227184661949,0.0184638175829519,0.0186828268577327,0.0188791988470986,0.0190406142865065,0.0191818220797122,0.0192841766050433,0.0193742838040947,0.0194501552507639,0.0195008717954826,0.0195251117395663,0.0177929453564315,0.0178834590233217,0.0179605995938407,0.0180158871099383,0.0180547481602575,0.0180732372224335,0.013758778499202,0.0136970414330187,0.0136581423434074,0.0136351648472134,0.0136171846365664,0.0136077811997789,0.0133428778222319,0.0133485698322976,0.0133695120989698,0.0134050553717783,0.0134637411005053,0.0135460756339676,0.0136466444694152,0.0137517876846191,0.0138674197767335,0.0139878518373641,0.0139750974214619,0.0139650150376289,0.0139590746684252,0.0139565244985977,0.0142617043276284,0.014652741130948,0.0150113550168046,0.0153716027163295,0.0156708940276731,0.0158992159642934,0.016107466526619,0.0162935751206107,0.0164558251756637,0.0165962652806329,0.0167102116324842,0.0167979552254508,0.0168593452434992,0.0168885429221875
0.00975586084072695,0.00978586445785751,0.00984949754714138,0.00992395023341136,0.0100070880310919,0.010099862215955,0.0101982202643482,0.0103984962812922,0.010701477623331,0.0111070645995374,0.0115152484667813,0.0119270651890666,0.0123493049428316,0.0127527761856516,0.0131643567046695,0.0135640298627926,0.0139149651824357,0.0141932418167451,0.0144521803528754,0.0146879288345043,0.0149069385808483,0.0151040064520166,0.0152664984888511,0.0154090358706992,0.0155125789511827,0.0156038976489136,0.0156809127900288,0.0157324562345675,0.0157571087192305,0.0140144621022236,0.0140976465257099,0.0141685381288677,0.0142193471116725,0.0142550608798923,0.0142720528130155,0.0101425608920557,0.0100785013051215,0.0100374242408133,0.0100128522466355,0.00999342557100374,0.00998319126819242,0.00974639976969311,0.00974632581700032,0.00975984176897228,0.00978631743362851,0.00983234349891059,0.00989857847410074,0.00998075979450981,0.0100676719646188,0.0101641295989517,0.0102653777082474,0.0102500431286211,0.0102375585282653,0.0102299792627007,0.010226660525964,0.0105008649102448,0.0108382910704994,0.0111487253566794,0.01146150820349,0.0117220365801546,0.0119212956707429,0.0121035273206068,0.0122667952839156,0.012409457302839,0.0125331928015402,0.0126337593467603,0.012711307647225,0.0127656199375311,0.0127914658924383
0.00652698392500749,0.00655598360369588,0.00661628953935399,0.00668598062292548,0.00676315253046187,0.00684875708983544,0.00693912064216388,0.00712159705870569,0.00739718896655395,0.00776565848667621,0.00813610606814022,0.00850957318452681,0.00889230990698037,0.00925795999881585,0.00963097842615432,0.00999331583140518,0.0103116310276002,0.0105671280003842,0.0108052804576601,0.0110224795198714,0.0112246024300097,0.0114067778339138,0.0115572155209823,0.0116893554430861,0.0117854496097397,0.0118702762057624,0.0119418746421519,0.011989822669081,0.0120127638310943,0.0103992606188083,0.0104724375502827,0.0105347413284862,0.0105793642627254,0.0106107148057709,0.0106256268676639,0.00688931949374703,0.00683173306859592,0.00679462581824182,0.00677235172349267,0.00675469276137624,0.00674537155088689,0.00651568656886001,0.00651063547554058,0.00651735708709506,0.00653521577521131,0.00656887319639107,0.0066190344601236,0.00668250058957487,0.00675049377665768,0.00682665340787744,0.00690715770241159,0.0068925992646855,0.00688066291403313,0.00687336646070679,0.00687015745301521,0.00709728357343933,0.00737034028780862,0.00762196017304951,0.00787578344535513,0.00808737328138024,0.00824931422435326,0.00839751542984317,0.00853037351355522,0.00864652461997011,0.00874731298520758,0.00882926152544497,0.00889247342799923,0.00893675543527623,0.00895783095799704
0.00366428412549144,0.0036915280058321,0.00374726670096411,0.00381097956242825,0.00388097651575962,0.00395815198942153,0.00403922397108158,0.00419975967512848,0.00444173541319548,0.00476472570617265,0.00508890220423564,0.00541520767032808,0.00574912177498507,0.00606771186394455,0.00639235488172848,0.00670741162521509,0.00698401866391475,0.0072065119222331,0.00741384464601938,0.00760290295395574,0.00777882250689272,0.00793737709229104,0.00806831293262134,0.00818332998883105,0.0082669781763636,0.00834082367088983,0.00840315828686427,0.00844490526473539,0.00846488029426765,0.00705962849099047,0.00712266040484081,0.00717625018157672,0.00721459100335523,0.0072415077358319,0.00725430548305032,0.00399800212087075,0.00395038530579769,0.00391973197190716,0.00390134364880895,0.00388677245762763,0.00387908365216585,0.00365204637935339,0.00364353558341096,0.00364503566100979,0.00365591565737799,0.00367923259910014,0.00371567621121599,0.00376292570861452,0.00381431456441384,0.0038724569841655,0.00393435287950051,0.00392185123160017,0.00391160083630966,0.0039053346266626,0.00390257860597568,0.00408228470171165,0.00429514075538776,0.00449147152731814,0.00468958773336282,0.00485472514146264,0.00498107283211554,0.00509664500837782,0.00520019573952167,0.0052906754256679,0.00536914701504581,0.00543292085015814,0.00548209470279142,0.00551653276547736,0.00553292057076171
0.00115783521881555,0.00118274061022926,0.001233071045199,0.00129010851596714,0.00135236711452659,0.00142065561637945,0.00149208287988098,0.00163044733431682,0.00183862292141826,0.0021160587924491,0.00239404511157603,0.00267339595651458,0.00295879385729325,0.00323066767481599,0.00350729693921013,0.00377539099720773,0.00401050379260698,0.00419862649506282,0.00437367052869196,0.00453306707687113,0.00468119811476009,0.00481455234631995,0.00492456825257264,0.00502112674315044,0.00509130402722823,0.00515322358128314,0.00520546639228618,0.00524044224729283,0.00525717402389973,0.00407546874396474,0.00412955494146417,0.00417548719513221,0.00420832114342461,0.00423135773053429,0.00424230687534199,0.00145922503871738,0.00142142873750425,0.00139719970694539,0.00138270733848127,0.00137124972162587,0.00136521348137849,0.00114554997936694,0.00113522261851186,0.00113333300620795,0.00113927869980887,0.00115495374209101,0.00118100291182972,0.00121576658951164,0.001254224564956,0.00129821632256964,0.00134540109602146,0.0013349824348669,0.0013264591213835,0.00132126000718027,0.00131897646854575,0.0014594429044893,0.00162385722746831,0.00177566450570904,0.00192891534815628,0.00205664949504116,0.00215434764227551,0.00224366608158179,0.00232364340921687,0.00239347945792872,0.00245400829380093,0.00250317133174244,0.00254106065090802,0.00256758590542405,0.00258020566287252
